metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_failed,1713267744083981,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267744084175,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267744084230,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267744084230,67370.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267744084230,99.422197,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267744084230,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267744973711,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267744973711,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267745084632,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267745084632,98.032474,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267745084632,1.178999,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267745084632,1.058501,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267745084632,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267745084632,0.091393,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267745084632,96.137547,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267745084632,1.803534,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267745084632,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267745084829,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267745084890,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267745084890,67392.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267745084890,99.824585,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267745084890,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267745974080,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267745974080,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267746083018,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267746083018,96.192991,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267746083018,1.262946,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267746083018,1.120839,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267746083018,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267746083018,0.145333,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267746083018,94.589125,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267746083018,1.458533,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267746083018,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267746083309,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267746083382,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267746083382,67398.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267746083382,98.142570,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267746083382,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267746973434,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267746973434,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267747076948,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267747076948,89.669859,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267747076948,1.232819,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267747076948,1.078800,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267747076948,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267747076948,0.144893,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267747076948,87.601516,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267747076948,1.923450,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267747076948,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267747077165,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267747077231,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267747077231,67393.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267747077231,91.445909,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267747077231,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267747974114,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267747974114,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267748083967,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267748083967,96.923988,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267748083967,1.173768,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267748083967,1.058071,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267748083967,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267748083967,0.110078,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267748083967,95.460674,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267748083967,1.353236,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267748083967,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267748084178,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267748084243,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267748084243,67401.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267748084243,98.689849,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267748084243,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267748973816,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267748973816,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267749082337,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267749082337,95.543360,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267749082337,1.362063,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267749082337,1.193807,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267749082337,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267749082337,0.195427,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267749082337,93.766218,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267749082337,1.581715,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267749082337,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267749082578,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267749082649,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267749082649,67396.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267749082649,97.472429,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267749082649,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267749973476,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267749973476,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267750077453,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267750077453,90.011752,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267750077453,1.330183,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267750077453,1.187395,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267750077453,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267750077453,0.133541,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267750077453,88.335208,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267750077453,1.543003,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267750077453,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267750077794,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267750077865,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267750077865,67378.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267750077865,92.021434,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267750077865,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267750974350,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267750974350,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267751081567,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267751081567,94.206324,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267751081567,1.439899,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267751081567,1.323591,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267751081567,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267751081567,0.105479,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267751081567,92.480046,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267751081567,1.620799,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267751081567,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267751081747,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267751081790,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267751081790,67385.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267751081790,96.181831,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267751081790,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267751974055,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267751974055,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267752079535,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267752079535,92.625862,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267752079535,1.254159,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267752079535,1.143731,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267752079535,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267752079535,0.176512,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267752079535,91.250794,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267752079535,1.198556,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267752079535,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267752079713,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267752079769,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267752079769,67379.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267752079769,94.393588,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267752079769,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267752974115,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267752974115,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267753077667,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267753077667,90.820475,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267753077667,1.095471,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267753077667,0.936712,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267753077667,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267753077667,0.163969,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267753077667,88.993456,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267753077667,1.663050,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267753077667,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267753077943,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267753078032,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267753078032,67371.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267753078032,92.518529,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267753078032,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267753974502,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267753974502,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267754089531,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267754089531,102.924166,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267754089531,1.414551,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267754089531,1.244150,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267754089531,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267754089531,0.194987,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267754089531,101.123819,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267754089531,1.605360,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267754089531,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267754089753,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267754089819,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267754089819,67374.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267754089819,104.987779,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267754089819,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267754973717,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267754973717,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267755083373,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267755083373,96.396626,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267755083373,1.409853,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267755083373,1.247337,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267755083373,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267755083373,0.190929,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267755083373,94.713459,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267755083373,1.492238,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267755083373,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267755083544,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267755083577,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267755083577,67397.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267755083577,98.300938,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267755083577,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267755974230,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267755974230,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713267756083211,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713267756083211,95.974793,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713267756083211,1.383323,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713267756083211,1.241586,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713267756083211,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713267756083211,0.197892,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713267756083211,94.194153,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713267756083211,1.582748,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713267756083211,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713267756083416,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713267756083472,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713267756083472,67386.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713267756083472,97.921416,,,,,,,,,steady_traffic,,,,,,,
iterations,1713267756083472,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713267756973935,0.000000,,,,,,,,,,,,,,,,
vus_max,1713267756973935,200.000000,,,,,,,,,,,,,,,,
